0.10178928	-0.09442379	-0.06547374	-0.04986835	-0.058652453	-0.03153664	0.089834705	0.102146864	0.08537851	0.062476043	0.03670852	-0.037913673	0.035454854	-0.033166066	0.054589845	-0.11055894
0.06885513	-0.058674555	-0.030685801	-0.09979607	-0.07236134	-0.1177911	0.031809665	0.06706159	0.024739021	0.11293169	0.052420158	-0.094899386	0.11231169	-0.05551798	0.11709996	-0.11360216
0.10086568	-0.055539306	-0.0891508	-0.038748253	-0.06815237	-0.07566103	0.034742445	0.12686719	0.11269801	0.06376472	0.075887255	-0.055337314	0.12892687	-0.053892143	0.11934959	-0.038215995
0.073473975	-0.07813465	-0.10920186	-0.108226776	-0.06566836	-0.050375022	0.07359538	0.060372733	0.060934804	0.030070696	0.1200429	-0.09254754	0.06915605	-0.027335972	0.07856831	-0.058297288
0.08276643	-0.045342956	-0.086573616	-0.038058393	-0.047249477	-0.037312396	0.09852218	0.044988606	0.07441949	0.11448182	0.07798446	-0.07689283	0.12684047	-0.037887573	0.09745225	-0.11826302
0.06835674	-0.03465887	-0.11548259	-0.1246322	-0.11587088	-0.04600858	0.08340556	0.086668946	0.02321597	0.09987357	0.05675561	-0.114535354	0.075648755	-0.06390325	0.03633843	-0.059426323
0.041714247	-0.11024823	-0.08474382	-0.09296972	-0.033662576	-0.075812735	0.09915483	0.03971335	0.06591923	0.11207991	0.07807714	-0.07821178	0.09431896	-0.10145242	0.027291242	-0.09267433
0.08288134	-0.11309756	-0.09478877	-0.06544576	-0.07785206	-0.11921578	0.116753645	0.1280209	0.02392108	0.08891272	0.078660026	-0.10355128	0.12629962	-0.027695565	0.1212767	-0.065726176
0.076603696	-0.03537821	-0.06477406	-0.033066235	-0.08621732	-0.052455347	0.103737906	0.11734867	0.109469794	0.09454437	0.09269612	-0.047570657	0.05716921	-0.06636399	0.09839417	-0.07622663
0.07696311	-0.11006313	-0.041425038	-0.06214417	-0.098780684	-0.12076383	0.11796751	0.076651946	0.028624993	0.089158975	0.037441324	-0.046381038	0.12323782	-0.065355	0.09709619	-0.07885016
0.087925866	-0.13443173	-0.035573814	-0.061695483	-0.09577859	-0.055607915	0.03530765	0.1064145	0.023964558	0.057579104	0.08777224	-0.032377057	0.09772281	-0.05000175	0.076022245	-0.045728676
0.0763771	-0.082846195	-0.062261727	-0.0743578	-0.05623618	-0.124418005	0.06274747	0.034513287	0.09225626	0.05436391	0.096507154	-0.029667336	0.059879024	-0.118962996	0.11510302	-0.04645036
0.031330094	-0.026574844	-0.103063785	-0.08369324	-0.049923602	-0.12090344	0.031614054	0.071016766	0.05090457	0.060982354	0.058250334	-0.10672428	0.079652295	-0.08622307	0.037125286	-0.040803242
0.038939778	-0.04730035	-0.059776578	-0.10574004	-0.0652998	-0.09931529	0.10408782	0.11873846	0.05359263	0.118642546	0.052592713	-0.09446316	0.13551827	-0.039703056	0.04486749	-0.08356647
0.0776404	-0.04996238	-0.099099375	-0.08218085	-0.06397934	-0.100164674	0.10930219	0.049827322	0.06117804	0.117210045	0.070245676	-0.10499091	0.11552692	-0.018296339	0.041824427	-0.10752563
0.035338257	-0.13220055	-0.061985318	-0.054384872	-0.06002948	-0.03340485	0.066106714	0.11847102	0.10149164	0.07692399	0.092034265	-0.034036648	0.110715576	-0.03690654	0.0905321	-0.09840746
0.097020045	-0.09435549	-0.057978805	-0.07745594	-0.052338675	-0.100384764	0.050881803	0.10649524	0.08049796	0.0263431	0.089194976	-0.0708021	0.12872693	-0.115416	0.10857924	-0.09699154
0.044499718	-0.058297288	-0.06107207	-0.047769077	-0.043871664	-0.12771392	0.119484395	0.03626878	0.032895245	0.03606098	0.03246783	-0.09212306	0.12808199	-0.07493028	0.124281034	-0.06680963
0.04831369	-0.05271614	-0.027504679	-0.061937414	-0.06831288	-0.12660462	0.04439389	0.052554533	0.11892724	0.0642229	0.024534572	-0.048354816	0.0865654	-0.08098654	0.093570486	-0.054380383
0.089460135	-0.08735715	-0.046028588	-0.077043965	-0.123809144	-0.03456955	0.11749557	0.07635706	0.026916137	0.11421236	0.1004575	-0.073201515	0.09079038	-0.024163255	0.057099305	-0.12618792
0.113468155	-0.03350295	-0.07486266	-0.050399188	-0.104240976	-0.11742544	0.0765105	0.11234333	0.020657625	0.096154265	0.041327324	-0.04298674	0.12083743	-0.039097633	0.098995134	-0.07741184
0.07991261	-0.05726174	-0.07171008	-0.0899011	-0.068701394	-0.10459361	0.085393295	0.02845338	0.11747803	0.11702191	0.05671225	-0.022667924	0.13187508	-0.066205174	0.06794872	-0.08226293
0.09657818	-0.083946235	-0.067775264	-0.03454539	-0.08203262	-0.12833464	0.058924496	0.07728493	0.022340802	0.062784754	0.09832462	-0.11525979	0.10033818	-0.08888624	0.09646265	-0.11096546
0.12640846	-0.058675196	-0.04245833	-0.05263079	-0.091662005	-0.050520718	0.12247566	0.03568255	0.06636788	0.114856474	0.024890374	-0.05786677	0.07887716	-0.044312213	0.030360406	-0.057699848
0.07762053	-0.095386036	-0.06239577	-0.037626367	-0.08338236	-0.077718176	0.08337922	0.108175494	0.021687495	0.022042392	0.09312466	-0.06360703	0.11433265	-0.07752834	0.103229664	-0.09480691
0.1248391	-0.05774588	-0.12015589	-0.09572556	-0.105859734	-0.09443128	0.055578627	0.07433776	0.10578629	0.069012806	0.04817153	-0.020649323	0.061041836	-0.052388616	0.04668055	-0.10958072
0.11274572	-0.0922123	-0.039414655	-0.09584595	-0.08467891	-0.08102213	0.038766935	0.05889676	0.09663988	0.07008655	0.021586234	-0.121806964	0.075199544	-0.0970176	0.08437425	-0.06615867
0.094879866	-0.054522514	-0.063083075	-0.061807726	-0.07304446	-0.053047985	0.049869157	0.08006845	0.100887544	0.07756987	0.08943081	-0.034497727	0.05016694	-0.11086146	0.08108337	-0.09707872
0.084260225	-0.06906229	-0.08258576	-0.120925486	-0.031848446	-0.035135295	0.10349262	0.042039845	0.03658097	0.023815367	0.019766573	-0.07759184	0.053401306	-0.05364029	0.12418047	-0.086418584
0.07055819	-0.08276273	-0.0974352	-0.13051562	-0.041684266	-0.124328755	0.094025746	0.06892415	0.048586566	0.11497282	0.075288825	-0.042844076	0.06316553	-0.06859965	0.052704662	-0.03606942
0.018731233	-0.08065272	-0.05943378	-0.08025208	-0.08585941	-0.10072219	0.03217034	0.09632231	0.058259808	0.027066253	0.06923425	-0.10643571	0.08647338	-0.1257068	0.04190119	-0.03400788
0.03104071	-0.09467703	-0.07448673	-0.09283933	-0.044610675	-0.086526215	0.030370118	0.094188124	0.07748266	0.09171502	0.09499896	-0.07139522	0.1313407	-0.072990775	0.10317218	-0.12309011
0.081878066	-0.10358771	-0.096961424	-0.048854608	-0.084178336	-0.058487535	0.062570944	0.09808847	0.042745944	0.092920996	0.08725183	-0.10765318	0.11448982	-0.025762765	0.059682243	-0.057672244
0.04138563	-0.03820833	-0.023201112	-0.08880189	-0.03484145	-0.11538906	0.11886036	0.0821442	0.042758293	0.033504963	0.099505745	-0.082970046	0.069131546	-0.0875382	0.061357718	-0.02385199
0.07824097	-0.1344317	-0.11491452	-0.05956257	-0.03804872	-0.09988789	0.03306428	0.097849905	0.033115864	0.074978605	0.043250475	-0.05413686	0.11393515	-0.12138418	0.044670694	-0.019443333
0.10393202	-0.060615774	-0.029057179	-0.061935015	-0.08482881	-0.08657538	0.1039667	0.056450587	0.0325054	0.04277258	0.044015594	-0.09893318	0.123493895	-0.09866	0.033134617	-0.099867806
0.10838757	-0.06024996	-0.06202797	-0.07452479	-0.11319836	-0.07108324	0.08064989	0.031355552	0.074152306	0.03240559	0.085015416	-0.10485142	0.063838616	-0.052048106	0.03959635	-0.027570952
0.115537345	-0.053364668	-0.11650767	-0.089981906	-0.0715684	-0.12501775	0.10122646	0.111874565	0.041142654	0.0655027	0.04339551	-0.063037075	0.045933545	-0.02369149	0.07516019	-0.10736859
0.09787672	-0.10469177	-0.10165428	-0.04006057	-0.04327702	-0.092921264	0.095178336	0.1230705	0.07107329	0.031717006	0.10162421	-0.042386804	0.04439693	-0.0333977	0.08009651	-0.090020835
0.037796583	-0.09326075	-0.10488459	-0.11549945	-0.04689367	-0.069179684	0.05465402	0.1090794	0.11060717	0.081072226	0.061866194	-0.08887331	0.11448529	-0.077293016	0.10577367	-0.08852547
0.08916061	-0.06128505	-0.05695479	-0.03950535	-0.05500023	-0.07891071	0.10351598	0.11185293	0.0894328	0.04042238	0.111986496	-0.087682016	0.093975395	-0.04384142	0.030658768	-0.08819133
0.053831056	-0.11492724	-0.041176185	-0.04831235	-0.064745456	-0.11004974	0.04027904	0.12652804	0.078804776	0.1189434	0.022396319	-0.09426644	0.097326994	-0.10373428	0.12270197	-0.062538005
0.12553975	-0.060214113	-0.04387461	-0.0791458	-0.10887675	-0.055346552	0.07864807	0.06502847	0.029038442	0.114553064	0.09528332	-0.047741886	0.12007331	-0.06879954	0.026719946	-0.07373808
0.0662032	-0.124549575	-0.03416558	-0.07496941	-0.10488479	-0.09925188	0.11572975	0.07326046	0.061347358	0.021822847	0.08850357	-0.10597302	0.08015812	-0.078226715	0.06938793	-0.114006065
0.08156032	-0.09175973	-0.07507859	-0.090952076	-0.11697029	-0.11769896	0.10194601	0.05204505	0.04488661	0.052396435	0.06242826	-0.0509703	0.10822166	-0.09298706	0.039998103	-0.03356725
0.08546017	-0.08507344	-0.12679242	-0.052883804	-0.079978794	-0.038122077	0.11193883	0.06345496	0.059789017	0.03699963	0.09836924	-0.1149794	0.056196857	-0.063823685	0.043456335	-0.041097827
0.06378189	-0.1036909	-0.042804763	-0.12307217	-0.10056093	-0.05405156	0.077453464	0.09668527	0.116261736	0.07971791	0.08530047	-0.119682744	0.0712563	-0.09428257	0.110938005	-0.036738034
0.10587492	-0.07251144	-0.054821	-0.09640453	-0.05362906	-0.09185592	0.08629197	0.08799691	0.08472103	0.09501433	0.08736732	-0.08438653	0.09635697	-0.073339105	0.10250057	-0.10859063
0.04889123	-0.07524488	-0.044946995	-0.04787257	-0.06169508	-0.10563184	0.06272693	0.07413613	0.045021445	0.032808512	0.09285047	-0.06300373	0.048304576	-0.05724934	0.051162247	-0.0407188
0.07175486	-0.06483429	-0.1069015	-0.020617872	-0.052501146	-0.06760412	0.110666335	0.11302539	0.07987582	0.014421095	0.11849715	-0.042879388	0.06847523	-0.036187626	0.061912112	-0.08580663
0.06080843	-0.059531108	-0.039050076	-0.1008682	-0.096203566	-0.107281	0.09017571	0.047814522	0.020073636	0.07236116	0.079093546	-0.060119864	0.121690474	-0.082666315	0.080653556	-0.09680631
0.0532092	-0.05685049	-0.09288196	-0.06818549	-0.0990802	-0.097294964	0.087128334	0.064706884	0.053281754	0.05866334	0.1098701	-0.060769398	0.084824905	-0.053969745	0.09147867	-0.11584296
0.06759471	-0.112105474	-0.06268357	-0.08334229	-0.07054619	-0.12803553	0.034246624	0.075247675	0.10275048	0.07959028	0.11448231	-0.024727508	0.066971175	-0.033309124	0.05498536	-0.12444178
0.055032693	-0.113942936	-0.091208644	-0.079996	-0.036407568	-0.035661254	0.11089546	0.07675372	0.047020935	0.04215875	0.064123735	-0.09595599	0.057598513	-0.02836718	0.10018546	-0.04635797
0.1050561	-0.10777422	-0.07251801	-0.11135326	-0.06664956	-0.058132883	0.062001385	0.12830146	0.03888705	0.02973371	0.06808479	-0.10987101	0.105904534	-0.08561481	0.112186015	-0.103976846
0.02803728	-0.06723732	-0.02355551	-0.08767685	-0.080859184	-0.08456148	0.06128397	0.09523789	0.08089603	0.059899654	0.10825033	-0.025172139	0.1272625	-0.07329253	0.1235559	-0.049392052
0.092519626	-0.039825477	-0.043812275	-0.07354534	-0.09334228	-0.023866972	0.0762176	0.070886075	0.0679984	0.09495797	0.036571313	-0.048664313	0.049793884	-0.11925001	0.09166117	-0.11040044
0.124860056	-0.070788115	-0.037622217	-0.03500703	-0.07991993	-0.049305808	0.12461589	0.0662968	0.1180797	0.05098765	0.03505219	-0.12130123	0.09944291	-0.08601897	0.07981043	-0.08348224
0.09151458	-0.118237704	-0.022056365	-0.09708802	-0.10948085	-0.06316719	0.048526924	0.092372976	0.03752855	0.06449121	0.022099525	-0.05942874	0.07384744	-0.0764784	0.08755845	-0.10890454
0.0597833	-0.11100233	-0.027814088	-0.05144556	-0.09151658	-0.044555623	0.09476314	0.06943891	0.104165874	0.10864451	0.03218773	-0.053938694	0.067405604	-0.04868597	0.11402473	-0.11556665
0.11467819	-0.090181395	-0.03697083	-0.06815055	-0.10417925	-0.042506855	0.08569344	0.10704518	0.080616534	0.03186627	0.055085424	-0.046137363	0.06326189	-0.039680343	0.12144165	-0.11773515
0.08051853	-0.077674195	-0.031538505	-0.08974282	-0.08054579	-0.11444882	0.11775752	0.113744654	0.085440695	0.07807884	0.0829538	-0.05474065	0.07407017	-0.071861126	0.10155303	-0.12028615
0.06336862	-0.11033588	-0.030915633	-0.109838255	-0.11439895	-0.12171188	0.07129688	0.0358739	0.10960213	0.06432583	0.05557353	-0.093916066	0.1035587	-0.08996646	0.12008208	-0.06082964
0.053465128	-0.0384736	-0.10990674	-0.118198045	-0.10646963	-0.060585473	0.04515144	0.043946676	0.101018034	0.039279997	0.08721146	-0.06567328	0.104425184	-0.09807442	0.03196188	-0.11942332
0.08266083	-0.1117347	-0.0686058	-0.08013129	-0.095914885	-0.12069047	0.08510839	0.04715368	0.089958444	0.08476224	0.11806855	-0.021721745	0.06782279	-0.062396135	0.02375459	-0.09477811
0.11769816	-0.08684399	-0.028354023	-0.11637301	-0.078005575	-0.06675344	0.080164626	0.08084734	0.0402422	0.06269621	0.026752193	-0.052350238	0.102356255	-0.10777624	0.09228195	-0.05021854
0.047756433	-0.10958735	-0.039748333	-0.036964502	-0.123454064	-0.103192076	0.074229084	0.06801303	0.10879158	0.11901597	0.111767605	-0.028966105	0.042419985	-0.08588019	0.10477128	-0.092345096
0.118067175	-0.09539302	-0.11201345	-0.06577123	-0.06719392	-0.09840417	0.0639902	0.060735974	0.08166747	0.085228994	0.090598606	-0.07721482	0.12479442	-0.1117524	0.10245878	-0.09445053
0.11699964	-0.0874206	-0.08536884	-0.06940657	-0.053380758	-0.0774525	0.05748983	0.051692966	0.091763936	0.029540375	0.07514567	-0.043906108	0.11586328	-0.041802615	0.033020098	-0.09667032
0.08176303	-0.08099376	-0.11211861	-0.038632903	-0.09066255	-0.050120167	0.06299217	0.07491747	0.10065998	0.04189687	0.09887241	-0.10330228	0.064539045	-0.044699878	0.07980772	-0.12553571
0.04553205	-0.067262866	-0.03141835	-0.12371817	-0.08637099	-0.106924735	0.11111992	0.091690905	0.06364268	0.08364764	0.078078896	-0.02126007	0.07655786	-0.033428155	0.047939673	-0.07183049
0.12110604	-0.06263751	-0.081660256	-0.03665042	-0.08183155	-0.050608344	0.12247316	0.124646716	0.11046554	0.03152689	0.07607763	-0.06406436	0.05015575	-0.10402748	0.08251803	-0.033577878
0.089935355	-0.07687949	-0.066314556	-0.040817443	-0.066666946	-0.12974021	0.05429178	0.06828641	0.03752453	0.038351994	0.08568202	-0.07194074	0.046398092	-0.11946372	0.09031727	-0.10709532
0.06339577	-0.09391303	-0.10130356	-0.07245432	-0.086526394	-0.051603217	0.027703658	0.031351816	0.06820361	0.10112299	0.10183278	-0.085573584	0.107292175	-0.046389654	0.066092476	-0.097182855
0.10538166	-0.013532632	-0.011075903	-0.041096017	-0.06521066	-0.0691946	0.10375317	0.039208483	0.019568264	0.094750695	0.050648466	-0.07230802	0.040851235	-0.051979873	0.04771058	-0.078825176
0.06250929	-0.081265986	-0.11336531	-0.07382101	-0.063264325	-0.040729083	0.06424671	0.07856745	0.022096457	0.06543821	0.094234124	-0.11206929	0.10351521	-0.104448944	0.06205836	-0.1120224
0.051046886	-0.090054765	-0.106017455	-0.041004814	-0.11151275	-0.07948691	0.05004672	0.07278416	0.08290564	0.06468177	0.031240828	-0.11615557	0.08508154	-0.088317856	0.11031387	-0.07435991
0.047335126	-0.061863933	-0.09814305	-0.09971814	-0.123128824	-0.096721046	0.0855565	0.12515987	0.032427076	0.10770837	0.0312715	-0.033643365	0.08493198	-0.045798127	0.036247883	-0.09890877
0.065592594	-0.05552012	-0.07266746	-0.058871407	-0.03848124	-0.117068544	0.06643276	0.08221088	0.09111201	0.033817846	0.114647366	-0.040807985	0.09667314	-0.10090621	0.100655325	-0.10293728
0.050382193	-0.13865459	-0.07291715	-0.052997977	-0.03669423	-0.114168525	0.033188514	0.11319023	0.101791814	0.08014969	0.07143707	-0.029883428	0.07816155	-0.062213432	0.1214578	-0.050994772
0.045795225	-0.11727759	-0.09039899	-0.040805105	-0.06099427	-0.075392365	0.11148502	0.10534867	0.118993014	0.067535475	0.08880126	-0.09197583	0.07467529	-0.06650753	0.027995279	-0.097772665
0.05247521	-0.08453651	-0.110627964	-0.07463105	-0.10779504	-0.08706863	0.048220735	0.04554996	0.0738462	0.11809844	0.023409946	-0.028221482	0.06487006	-0.057850737	0.0557608	-0.08274891
0.056063183	-0.11127167	-0.03997405	-0.048176907	-0.09689921	-0.087716505	0.10953068	0.10482543	0.07998966	0.09166295	0.030412054	-0.07698764	0.1352002	-0.03487412	0.09317212	-0.0411855
0.05118455	-0.0579808	-0.054045472	-0.062009368	-0.11423066	-0.06176754	0.07575928	0.03117497	0.10608322	0.10037611	0.09737524	-0.08796049	0.091133416	-0.11331289	0.07277153	-0.0735833
0.051296487	-0.03054427	-0.051234163	-0.097346246	-0.07347243	-0.027103957	0.02788204	0.056531727	0.060439114	0.0014214065	-0.0041815713	-0.07537666	0.027639985	-0.01010909	0.044547513	-0.0314086
0.0979375	-0.1101942	-0.09540718	-0.048405584	-0.11394554	-0.09063958	0.032245155	0.07403509	0.115188956	0.11748337	0.028016845	-0.10654381	0.07398315	-0.07355819	0.12041189	-0.040746044
0.09800378	-0.12802893	-0.047203846	-0.10272132	-0.111908466	-0.06548704	0.048169915	0.043199588	0.06372733	0.07585129	0.09783611	-0.05640804	0.0668514	-0.08284105	0.06571721	-0.10241324
0.098782904	-0.1210628	-0.109999746	-0.07995714	-0.068845995	-0.033513475	0.09217956	0.086269125	0.078508236	0.030153697	0.021706065	-0.05191933	0.12397423	-0.06614385	0.09000962	-0.06484191
0.10612058	-0.06973055	-0.113785215	-0.08712585	-0.08219958	-0.123017885	0.043155294	0.031551354	0.033491988	0.06958874	0.07321295	-0.074260674	0.0700288	-0.08703972	0.09362527	-0.116976835
0.10373571	-0.07800699	-0.06218005	-0.049114097	-0.08986443	-0.08350553	0.08251642	0.052848525	0.021808619	0.041912004	0.0915098	-0.07373161	0.07735761	-0.10043344	0.081014775	-0.07775807
0.11463374	-0.1288209	-0.08276878	-0.12776934	-0.08928048	-0.12675995	0.045581896	0.063108854	0.11629677	0.025965542	0.047905404	-0.040696327	0.056173358	-0.07644342	0.08002853	-0.12131155
0.05849957	-0.035394344	-0.07794846	-0.073946156	-0.06763967	-0.10707839	0.060860027	0.11597183	0.06583465	0.08770696	0.04733572	-0.058274694	0.09523829	-0.087294824	0.052144676	-0.05509228
0.09069786	-0.11184019	-0.029673371	-0.12647441	-0.053820256	-0.12292415	0.089750975	0.035138953	0.029294152	0.026867116	0.102805994	-0.09675701	0.11419711	-0.03650247	0.07868721	-0.10580315
0.03915295	-0.12619117	-0.07669881	-0.06427659	-0.06080777	-0.05512549	0.02912308	0.04196932	0.036964875	0.065537035	0.09631396	-0.044613704	0.07963908	-0.038763024	0.086976714	-0.06393395
0.09281514	-0.06942063	-0.046253696	-0.10764274	-0.098819524	-0.056354437	0.077531084	0.068328045	0.08918744	0.048750635	0.025208345	-0.045000184	0.1284854	-0.05321999	0.02804168	-0.098610036
0.031936392	-0.06417319	-0.052175965	-0.067780666	-0.08130701	-0.06329181	0.0903948	0.0724672	0.020017868	0.094718084	0.07035644	-0.11539409	0.07323466	-0.07054332	0.06801411	-0.08460453
0.088135496	-0.079177484	-0.06682758	-0.099312045	-0.0592916	-0.074031204	0.061316848	0.12195953	0.11405404	0.024527445	0.07610711	-0.046409138	0.11064617	-0.06847783	0.10163273	-0.11332464
0.062202815	-0.099445984	-0.11111352	-0.10339311	-0.07688003	-0.059782326	0.0443005	0.12029709	0.104298405	0.08202589	0.058966346	-0.11272441	0.051505975	-0.06695142	0.116049856	-0.07651985
0.11091633	-0.056329567	-0.08845314	-0.12689136	-0.05105983	-0.049126722	0.05688471	0.09158543	0.11389023	0.07068943	0.03847651	-0.114510044	0.11169325	-0.10415741	0.08323054	-0.037583902
0.11510524	-0.13342892	-0.063833125	-0.062527016	-0.04177692	-0.10536575	0.035649683	0.057249684	0.10126929	0.10318745	0.026700104	-0.03437615	0.05782896	-0.074404664	0.09665896	-0.035124615
0.07778383	-0.10291351	-0.027773183	-0.11755763	-0.050012987	-0.10065373	0.04222119	0.1092877	0.04800479	0.08662321	0.09769145	-0.023115177	0.09898398	-0.08745657	0.11868918	-0.035509605
0.05298705	-0.12809154	-0.11034311	-0.08032145	-0.108926415	-0.11914129	0.053790126	0.058383804	0.10265825	0.080566294	0.063691236	-0.045642037	0.11236866	-0.09450701	0.053688336	-0.038371626
0.0670394	-0.08958824	-0.09250145	-0.073557004	-0.09938568	-0.039572895	0.11501206	0.085710995	0.107849054	0.09943819	0.03443287	-0.062091917	0.07471852	-0.031836934	0.056944408	-0.08819947
0.107208855	-0.11302245	-0.057811912	-0.12588221	-0.079766735	-0.05147089	0.039006833	0.06624602	0.108480655	0.053945497	0.04944659	-0.11463668	0.07210473	-0.091212876	0.10174544	-0.07576568
